-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
1.8932768521700443,-1.8433493964196148,-0.8600065310934668
-0.1697857330643047,0.4068026528460909,1.8072694483232927
1.0391426608309824,-0.4618331184778245,-0.17528157001335465
0.585064483896883,0.8262974024786303,-0.584970573337687
0.7821723742058971,1.7749781083614047,-0.5935654595067287
0.14996706677031835,0.7581109767433057,-0.3357192320202371
1.250851135607331,1.3273194002729705,2.4117757340545047
1.3851765127068074,0.5535516995373326,-0.39301838199812555
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
0.45657934058434047,0.027330370492981187,-0.3758286517288372
-0.42091578590245615,0.19038486681658287,-0.20679610775979262
0.8653957056697033,-0.7182733717867619,1.2912851621203396
-0.32017175307784884,-0.223180628404189,-0.10365761886863575
-0.06320146645276366,-0.02010366480115758,-0.34431409715488126
-0.5318802278541974,0.5817156579932274,-0.7138936555293367
-0.4325962534763236,-0.29284936774245524,-0.08646786966838974
0.31641372969793036,-1.6373078056106998,2.3143671222992213
0.025862098797976088,0.5935741668167621,-0.8428168008241785
0.5909047176838168,-0.9910190747280595,-0.6995688943278614
1.307793415029935,-0.3714119886983725,-0.5792406562364585
0.8318143613948342,-0.7182733717867619,1.2744576441748283
-0.304111110163781,-0.4736916273013592,-0.6594594956536587
0.8756161147968373,-1.9159827629637645,0.3088963472131904
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
2.7605515695297065,-1.5928383975224445,-2.2380513520433714
-0.3654335649265854,-1.3260219489929144,2.9589826384294566
-0.2909705841431801,-0.3017432493601063,-0.08646786966838974
-0.3376924544386501,-0.05419687766881985,-0.5448611746634844
-0.4325962534763236,-0.36103579347777964,-0.9316304843416254
1.563303643208287,0.6513843973314938,-0.00624904287182798
0.9369385695596417,0.7195708230668181,-0.7941125159809344
-0.9917986385752305,-2.058284868846181,2.749840569579825
2.7225900499146367,0.5817156579932274,-0.6909740081588198
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
0.8259741276079005,-0.19501666994829409,0.042455241971416285
0.6931088089551575,0.1281276954930258,0.3576006110220372
2.3137736848292745,0.531316995493205,-0.9001159718364644
0.17770817725825366,-0.25134458686008393,-0.4732372003809283
2.0670238073313234,-1.302304931345845,-0.5706458121362117
0.7821723742058971,-0.2854377997277461,-0.5534560187637311
0.8756161147968373,0.11182224586066569,-0.34431409715488126
0.06966385219997923,-0.36103579347777964,-0.4732372003809283
-0.0573612326658299,0.24671278372837271,-0.3271243458511955
