current_time,current_day_of_week,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
0.9370629370629371,0.5,0.597922077922078,0.25104519211626514,0.1702127659574468,0.8125,0.8591093117408907,0.8192653943104073,0.7848389623878814,0.5315698407577935,1
0.0,0.6666666666666666,0.4608831168831169,0.3093768664144933,0.1702127659574468,0.7215909090909091,0.5598086124401914,0.7674468851278368,0.6992505743484123,0.5356315434470219,1
0.055944055944055944,0.6666666666666666,0.4912207792207792,0.005375273740792332,0.16595744680851063,0.84375,0.5991228070175437,0.8459280177397044,0.855216667987008,0.5327428956860905,0
0.43356643356643354,0.6666666666666666,0.5393246753246753,0.2528369500298626,0.16595744680851063,0.875,0.784688995215311,0.8856256222330493,0.8849979728879592,0.5292383940878032,0
0.46853146853146854,0.6666666666666666,0.4244155844155844,0.42126219390802305,0.1702127659574468,0.7455357142857143,0.5157894736842106,0.7957148001440412,0.746807855149771,0.5354409220211735,0
0.48951048951048953,0.6666666666666666,0.483012987012987,0.6798725861039219,0.21702127659574466,0.7473958333333334,0.6929824561403508,0.7941303564998208,0.7640673550045332,0.53439983577231,0
0.5034965034965035,0.6666666666666666,0.5723636363636363,0.7186940075652,0.21702127659574466,0.803125,0.7842105263157895,0.8191933741447611,0.8050419428380297,0.5317897885568491,0
0.5734265734265734,0.6666666666666666,0.568935064935065,0.3053951821620545,0.1702127659574468,0.875,0.7149122807017544,0.8639899171768098,0.8753844393391252,0.5296929528725182,0
0.5874125874125874,0.6666666666666666,0.561038961038961,0.659565996416484,0.22978723404255322,0.8293269230769231,0.7360323886639676,0.8474972992437887,0.8244521904460113,0.5311006187864746,1
0.6363636363636364,0.6666666666666666,0.5352727272727273,0.3024089189727254,0.1702127659574468,0.84375,0.6728070175438595,0.8594166366582645,0.8685943647838603,0.5305287545089299,0
0.6573426573426573,0.6666666666666666,0.5387012987012987,0.31296038224168815,0.1702127659574468,0.875,0.7052631578947368,0.8662585523946712,0.8764213472761363,0.5298689111117628,0
0.7062937062937062,0.6666666666666666,0.5379740259740259,0.30559426637467646,0.1702127659574468,0.875,0.7358851674641148,0.8737486496218946,0.8845995405212707,0.5317488859836914,0
0.7202797202797203,0.6666666666666666,0.5374545454545454,0.28250049771053154,0.1702127659574468,0.875,0.748178137651822,0.8745768815268277,0.8874593995088336,0.5292823836476143,0
0.7902097902097902,0.6666666666666666,0.551896103896104,0.08719888512840927,0.16595744680851063,0.875,0.7812865497076024,0.8805905653583006,0.8912390961824537,0.5286372034370509,0
0.7972027972027972,0.6666666666666666,0.5526233766233766,0.062114274338044964,0.1702127659574468,0.875,0.7873684210526315,0.8844796543032052,0.8913059934687123,0.5292530572744069,0
0.8391608391608392,0.6666666666666666,0.5534545454545455,0.029464463468046976,0.16170212765957445,0.875,0.8105263157894737,0.8844436442203822,0.8935136039152519,0.5281973078389395,0
0.8461538461538461,0.6666666666666666,0.5526233766233766,0.02548277921560819,0.20425531914893616,0.875,0.8105263157894737,0.8862738037238667,0.8934624471669367,0.5284149403980052,0
0.8881118881118881,0.6666666666666666,0.5535584415584415,0.006370694803902027,0.16595744680851063,0.875,0.8201754385964912,0.8890457328051858,0.895978768913888,0.5283439397049766,0
0.986013986013986,0.6666666666666666,0.5727792207792207,0.006569779016523983,0.1702127659574468,0.8125,0.8023391812865498,0.8240907454087146,0.8196924485287003,0.5310566292266635,0
0.993006993006993,0.6666666666666666,0.5714285714285714,0.005375273740792332,0.1574468085106383,0.8409090909090909,0.7818181818181817,0.8386615620794875,0.8461855343420742,0.5309686501070412,0
0.04895104895104895,0.8333333333333334,0.5694545454545454,0.005375273740792332,0.16595744680851063,0.875,0.7789473684210526,0.8721281958948509,0.8787647198624363,0.5293556995806329,1
0.4195804195804196,0.8333333333333334,0.5834805194805195,0.075054748158471,0.16595744680851063,0.875,0.8280701754385965,0.8941663665826435,0.8910049556805479,0.5279333704800727,0
0.42657342657342656,0.8333333333333334,0.5820259740259741,0.07007764284292252,0.1702127659574468,0.875,0.8236842105263158,0.8957508102268642,0.892911528338923,0.5282412973987507,0
0.4405594405594406,0.8333333333333334,0.5817142857142857,0.17857853872187932,0.1702127659574468,0.8778409090909091,0.8277511961722488,0.8950090025207064,0.8970926087300959,0.5281826446523358,0
0.5384615384615384,0.8333333333333334,0.5703896103896103,0.1407525383237109,0.1702127659574468,0.90625,0.8534412955465588,0.8985415916456614,0.9064548839420107,0.5278453913604504,0
0.5734265734265734,0.8333333333333334,0.5673766233766234,0.30320525582321317,0.17446808510638295,0.90625,0.8526315789473684,0.8961109110550958,0.9082912144498143,0.5272002111498871,0
0.5804195804195804,0.8333333333333334,0.5658181818181819,0.16742982281505073,0.1702127659574468,0.90625,0.8526315789473684,0.896337774576882,0.9109704507644782,0.5271268952168685,0
0.6083916083916084,0.8333333333333334,0.5651948051948052,0.28369500298626316,0.17446808510638295,0.90625,0.8573099415204678,0.9005185451926543,0.9125358472629326,0.5291797413413883,0
0.6713286713286714,0.8333333333333334,0.5637402597402598,0.3529763089786979,0.17446808510638295,0.90625,0.8631578947368421,0.90597767374865,0.9153555678787398,0.5272735270829056,0
0.6993006993006993,0.8333333333333334,0.5648831168831169,0.3272944455504678,0.17446808510638295,0.90625,0.8631578947368421,0.9037526296836801,0.9141883862790144,0.5270975688436611,0
0.7132867132867133,0.8333333333333334,0.5637402597402598,0.2964363925940673,0.1702127659574468,0.90625,0.862280701754386,0.9089305005401517,0.9186669835485491,0.5265257045661162,0
0.7762237762237763,0.8333333333333334,0.5604155844155844,0.12323312761298029,0.1702127659574468,0.90625,0.8539473684210527,0.9054735325891252,0.9177304215409258,0.5271122320302648,0
0.8321678321678322,0.8333333333333334,0.551896103896104,0.04160860043798525,0.16595744680851063,0.90625,0.8736842105263158,0.9085884047533309,0.913890517309673,0.5277134226810171,0
0.8741258741258742,0.8333333333333334,0.550025974025974,0.007167031654389795,0.1574468085106383,0.90625,0.8842105263157894,0.9100218830503316,0.9157337948433565,0.5279040441068653,0
0.8881118881118881,0.8333333333333334,0.5494025974025973,0.004578936890304593,0.16595744680851063,0.90625,0.8842105263157894,0.90965790421318,0.9124756397052997,0.5269656001642277,1
0.993006993006993,0.8333333333333334,0.5465974025974026,0.005176189528170404,0.1702127659574468,0.90625,0.8956937799043062,0.9106949945984885,0.9117230452348887,0.5276401067479984,1
0.46153846153846156,1.0,0.5688311688311688,0.08680071670316541,0.1702127659574468,0.90625,0.8947368421052632,0.9204825351098317,0.9187071219203047,0.5264670518197014,0
0.4755244755244755,1.0,0.5690389610389611,0.050567390005972504,0.16595744680851063,0.90625,0.8947368421052632,0.9180728250969102,0.918714205162379,0.5268714470712985,0
0.5244755244755245,1.0,0.5765194805194805,0.03722874776030258,0.1702127659574468,0.90625,0.8947368421052632,0.9202376665466339,0.9182990484741261,0.5266869996187571,0
0.6013986013986014,1.0,0.5674805194805195,0.07644833764682461,0.17872340425531916,0.90625,0.9052631578947369,0.9202461395072979,0.9187496213727514,0.526643010058946,0
0.6223776223776224,1.0,0.5674805194805195,0.12004778021102921,0.1702127659574468,0.90625,0.9052631578947369,0.9223946705077428,0.9203327259763923,0.5264670518197014,0
0.6293706293706294,1.0,0.567064935064935,0.10670913796535932,0.1702127659574468,0.90625,0.9052631578947369,0.9210658984515674,0.9204832448704745,0.5265110413795125,0
0.6853146853146853,1.0,0.5591688311688312,0.08182361138761694,0.15319148936170213,0.90625,0.9052631578947369,0.9231724882967238,0.9219583300324808,0.5275814540015836,0
0.006993006993006993,0.6666666666666666,0.5597922077922077,0.0035835158271948974,0.1702127659574468,0.96875,0.8449760765550238,0.9751566438602812,0.9669333755842512,0.5104548520484472,0
0.02097902097902098,0.6666666666666666,0.559064935064935,0.004977105315548476,0.1702127659574468,0.96875,0.8436090225563909,0.9746380986676273,0.9676257624970298,0.5066864130912929,0
0.06993006993006994,0.6666666666666666,0.5616623376623376,0.005176189528170404,0.16595744680851063,0.96875,0.8460526315789474,0.9778141879726329,0.9687697060920544,0.5036881773041654,0
0.4405594405594406,0.6666666666666666,0.758025974025974,0.06091976906231334,0.1702127659574468,0.96875,0.8526315789473684,0.9754483255311492,0.9647357997306502,0.49756591102378367,0
0.45454545454545453,0.6666666666666666,0.7702857142857142,0.17698586502090383,0.1702127659574468,0.96875,0.8526315789473684,0.9765826431400796,0.9645250732789351,0.49511715886096364,0
0.5244755244755245,0.6666666666666666,0.7373506493506494,0.33645231933107694,0.1702127659574468,0.96875,0.8421052631578947,0.9796615052214626,0.9693717816683837,0.49727264729170945,0
0.5524475524475524,0.6666666666666666,0.7292467532467533,0.0826199482381047,0.1702127659574468,0.96875,0.8421052631578947,0.9779523529746228,0.9708785550186174,0.49737528959793537,0
0.5804195804195804,0.6666666666666666,0.7174025974025974,0.3472028668126617,0.1702127659574468,0.96875,0.8421052631578947,0.9795822830392515,0.9745262175746211,0.49555705445907505,0
0.5874125874125874,0.6666666666666666,0.7149090909090909,0.37806091976906225,0.16595744680851063,0.96875,0.8411483253588516,0.9809146561037096,0.974693460790268,0.49630487697586434,0
0.6643356643356644,0.6666666666666666,0.6707532467532468,0.34939279315150296,0.1702127659574468,0.96875,0.8315789473684211,0.9799310122623812,0.9762021706408933,0.49532244347341564,0
0.7202797202797203,0.6666666666666666,0.6233766233766234,0.2950428031057137,0.1702127659574468,0.96875,0.8229665071770336,0.9811523226503424,0.976837518814862,0.49782984838265054,0
0.7272727272727273,0.6666666666666666,0.6191168831168831,0.2723472028668126,0.1702127659574468,0.96875,0.8210526315789474,0.9792487159562577,0.9761704824526656,0.49529311710020824,0
0.7412587412587412,0.6666666666666666,0.612987012987013,0.21162651801712118,0.17446808510638295,0.96875,0.8210526315789474,0.9814440043212103,0.9766267923631465,0.495864981377753,0
0.8111888111888111,0.6666666666666666,0.5913766233766234,0.05673900059725263,0.16595744680851063,0.96875,0.822672064777328,0.9828231904933385,0.975027947221562,0.4976245637701985,0
0.8321678321678322,0.6666666666666666,0.5848311688311688,0.03125622138164441,0.16595744680851063,0.96875,0.8210526315789474,0.981922938422759,0.975630022797891,0.5006745065837708,0
0.8391608391608392,0.6666666666666666,0.5837922077922078,0.027274537129205627,0.1702127659574468,0.96875,0.8210526315789474,0.9836874324810951,0.975997957872314,0.49683275169359803,0
0.8671328671328671,0.6666666666666666,0.577038961038961,0.009954210631096952,0.1574468085106383,0.96875,0.8210526315789474,0.9822110190853445,0.975630022797891,0.4974779319041614,0
0.9090909090909091,0.6666666666666666,0.5673766233766234,0.005176189528170404,0.16595744680851063,0.96875,0.8186234817813766,0.9803384947785386,0.973455860994481,0.5060998856271445,0
0.9300699300699301,0.6666666666666666,0.5652987012987013,0.005176189528170404,0.1702127659574468,0.96875,0.8210526315789474,0.9788980914656108,0.9725527476299879,0.49771254288982086,0
0.965034965034965,0.6666666666666666,0.5620779220779221,0.005176189528170404,0.1702127659574468,0.96875,0.8220095693779904,0.980238045600137,0.9717658242889964,0.5017595823924456,0
0.04195804195804196,0.8333333333333334,0.5611428571428572,0.005574357953414288,0.1702127659574468,0.96875,0.8315789473684211,0.9824486856319772,0.9784932266497663,0.5002932637320743,0
0.4195804195804196,0.8333333333333334,0.588051948051948,0.04399761098944852,0.1702127659574468,0.96875,0.8273684210526315,0.9813658412590822,0.9748843148128298,0.5077274993401566,0
0.42657342657342656,0.8333333333333334,0.5871168831168831,0.05016922158072862,0.16595744680851063,0.96875,0.8242105263157894,0.9797263233705441,0.9760339794879919,0.5080207630722308,0
0.45454545454545453,0.8333333333333334,0.5858701298701299,0.10252836950029862,0.16595744680851063,0.96875,0.8210526315789474,0.9811199135758016,0.980209142042304,0.49582099181794187,0
0.46153846153846156,0.8333333333333334,0.5858701298701299,0.07386024288273937,0.1702127659574468,0.96875,0.8210526315789474,0.9826755491537636,0.9791856135625449,0.501480981846975,0
0.4825174825174825,0.8333333333333334,0.5881558441558442,0.2349193708938881,0.1702127659574468,0.96875,0.8210526315789474,0.9861318816327402,0.9840925295096259,0.500410569224904,0
0.5314685314685315,0.8333333333333334,0.5990649350649351,0.28827393987656774,0.1702127659574468,0.96875,0.8210526315789474,0.9857400072020173,0.9844604645840491,0.49570368632511214,0
0.5804195804195804,0.8333333333333334,0.596051948051948,0.10730639060322517,0.17446808510638295,0.96875,0.8210526315789474,0.9875765214259999,0.9870025614618817,0.4943253467843632,0
0.6013986013986014,0.8333333333333334,0.5984415584415584,0.10591280111487156,0.1702127659574468,0.9715909090909091,0.8210526315789474,0.987432481094707,0.9886080963320923,0.49520513798058596,0
0.6713286713286714,0.8333333333333334,0.5928311688311688,0.31714115070674886,0.17446808510638295,0.9791666666666665,0.8210526315789474,0.9919735420654632,0.9909371781668381,0.4949705269949265,0
0.6783216783216783,0.8333333333333334,0.5915844155844155,0.3199283296834561,0.1702127659574468,0.9916666666666666,0.8217543859649122,0.9886712279438251,0.9917087855501857,0.497448605530954,0
0.6993006993006993,0.8333333333333334,0.5863896103896103,0.31256221381644433,0.1702127659574468,0.9857954545454546,0.8220095693779904,0.9887684551674475,0.9933945971639071,0.4946772632628523,0
0.7132867132867133,0.8333333333333334,0.5815064935064935,0.3057933505872984,0.1702127659574468,0.9943181818181818,0.8220095693779904,0.9926899531868929,0.9920098233383504,0.49476524238247455,0
0.7272727272727273,0.8333333333333334,0.5763116883116883,0.2705554449532152,0.1702127659574468,0.9861111111111113,0.8222222222222223,0.989144019148892,0.9908216094803602,0.4948678846887006,0
0.7482517482517482,0.8333333333333334,0.5703896103896103,0.1887318335655982,0.1702127659574468,0.9947916666666665,0.8219298245614035,0.9888980914656113,0.9942977105284008,0.49472125282266344,0
0.7552447552447552,0.8333333333333334,0.5682077922077922,0.169818833366514,0.1702127659574468,0.990625,0.8242105263157894,0.9876125315088232,0.9886415449752217,0.49629021378926064,0
0.7902097902097902,0.8333333333333334,0.5657142857142857,0.09257415886920166,0.1702127659574468,0.9943181818181818,0.8306220095693779,0.9925374398949359,0.990148701483287,0.4943546731575706,0
0.8181818181818182,0.8333333333333334,0.5607272727272727,0.04957196894286281,0.1702127659574468,0.9921875,0.8280701754385965,0.9915736406193741,0.9903474257748205,0.49730197366491685,0
0.8531468531468531,0.8333333333333334,0.5557402597402598,0.018514831773840328,0.1702127659574468,0.9875,0.8210526315789474,0.9906691520684622,0.9891216313824901,0.4954837385260564,0
0.8741258741258742,0.8333333333333334,0.5528311688311689,0.006967947441767867,0.16170212765957445,0.9857954545454546,0.8210526315789474,0.9881028226364927,0.9876123559558554,0.49554239127247135,0
0.9300699300699301,0.8333333333333334,0.5570909090909092,0.004977105315548476,0.17446808510638295,0.9888392857142857,0.8225563909774436,0.9903853078862088,0.9884408531164454,0.4948825478753043,0
0.972027972027972,0.8333333333333334,0.5611428571428572,0.004977105315548476,0.1702127659574468,0.9886363636363638,0.8277511961722488,0.9903132877205627,0.9877049829675986,0.49499985336813396,0
0.013986013986013986,1.0,0.5579220779220779,0.005972526378658171,0.1702127659574468,0.9857954545454546,0.8239234449760765,0.9890169247389272,0.986467383171812,0.494897211061908,0
0.02097902097902098,1.0,0.5587532467532467,0.005375273740792332,0.1702127659574468,0.9821428571428571,0.8233082706766917,0.9895570759812755,0.986935664175623,0.4948678846887006,0
0.04195804195804196,1.0,0.5588571428571428,0.005773442166036215,0.16595744680851063,0.9857954545454546,0.8210526315789474,0.9902412675549161,0.9880060207557632,0.494691926449456,0
0.055944055944055944,1.0,0.5574025974025975,0.0061716105912801,0.1702127659574468,0.9886363636363638,0.8210526315789474,0.989296532440849,0.9869612425497807,0.49552772808586765,0
0.43356643356643354,1.0,0.5833766233766233,0.07744375870993431,0.1702127659574468,0.96875,0.8315789473684211,0.9878857844902463,0.9829946269880845,0.4952637907270007,0
0.4405594405594406,1.0,0.58212987012987,0.11546884332072466,0.1702127659574468,0.96875,0.8299595141700404,0.9882670677201388,0.9826050486739895,0.4967007830141646,0
0.4755244755244755,1.0,0.579948051948052,0.23969739199681464,0.1702127659574468,0.971875,0.8263157894736842,0.9898811667266842,0.9863001399561653,0.49504384292794507,0
0.5244755244755245,1.0,0.5824415584415584,0.06908222177981282,0.16595744680851063,0.978125,0.8221052631578947,0.9899975069942667,0.9885386260732854,0.4972139945452946,0
0.5524475524475524,1.0,0.5828571428571429,0.10750547481584709,0.16595744680851063,0.98125,0.8242105263157894,0.9911775297083191,0.9892101719084208,0.49631954016246804,0
0.5594405594405595,1.0,0.5817142857142857,0.29603822416882336,0.1702127659574468,0.9879807692307693,0.8234817813765182,0.9945048613611818,0.993515012279173,0.49563037039209357,0
0.5734265734265734,1.0,0.5826493506493506,0.14951224367907623,0.1702127659574468,0.9875,0.8263157894736842,0.9925927259632703,0.9942375029707677,0.4948678846887006,0
0.6153846153846154,1.0,0.5843116883116883,0.31296038224168815,0.1702127659574468,1.0,0.8259109311740891,0.9963521786100111,0.9932139744910085,0.4947065896360597,0
0.6293706293706294,1.0,0.58212987012987,0.29942265578339633,0.17446808510638295,1.0,0.8258373205741627,0.9938422758372352,0.995766105961781,0.4949265374351154,0
0.6433566433566433,1.0,0.581922077922078,0.37169022496516024,0.1702127659574468,1.0,0.8277511961722488,0.9948937702556719,0.9948997861047293,0.49477990556907825,0
0.7482517482517482,1.0,0.5696623376623376,0.1901254230539518,0.1702127659574468,1.0,0.8124401913875599,0.9958768455167452,0.9965354247537562,0.4949118742485117,0
0.7902097902097902,1.0,0.5698701298701299,0.09257415886920166,0.16595744680851063,1.0,0.8105263157894737,0.9961829312207421,0.9963681815381096,0.49482389512888936,0
0.9440559440559441,1.0,0.5665454545454545,0.005574357953414288,0.1702127659574468,1.0,0.8,0.995703997119194,0.9923710686841477,0.49504384292794507,0
0.951048951048951,1.0,0.5655064935064935,0.005375273740792332,0.16595744680851063,1.0,0.8,0.9966813865777159,0.9917293828725339,0.4953957594064342,0
0.958041958041958,1.0,0.5655064935064935,0.0067688632291459105,0.1702127659574468,1.0,0.8011695906432749,0.994926179330213,0.9945686445377485,0.49451596821021143,0
0.986013986013986,1.0,0.563012987012987,0.005176189528170404,0.1702127659574468,1.0,0.8052631578947368,0.9932084983795472,0.993123663154559,0.494897211061908,0
0.42657342657342656,0.0,0.5884675324675325,0.0551463268962771,0.16595744680851063,1.0,0.8105263157894737,0.9944544472452294,0.9869691128187524,0.49633420334907175,0
0.4405594405594406,0.0,0.5963636363636363,0.10770455902846901,0.1702127659574468,1.0,0.8105263157894737,0.9956427799783945,0.9882067126145397,0.49477990556907825,0
0.4755244755244755,0.0,0.606961038961039,0.23730838144535132,0.1702127659574468,1.0,0.8009569377990431,0.9973568599207782,0.9914679553196544,0.49473591600926714,0
0.5524475524475524,0.0,0.5989610389610389,0.26776826597650805,0.16595744680851063,1.0,0.7903508771929824,0.9973892689953191,0.9933945971639071,0.49504384292794507,0
0.6433566433566433,0.0,0.5923116883116883,0.34023491937089384,0.17446808510638295,1.0,0.7909774436090226,0.999896206231863,0.9994985810215719,0.49395876711927034,0
0.7132867132867133,0.0,0.5692467532467532,0.31196496117857847,0.1702127659574468,1.0,0.7789473684210526,0.992657544112352,0.9939966727402363,0.49651016158831635,0
0.7622377622377622,0.0,0.5558441558441558,0.15070674895480785,0.1702127659574468,1.0,0.7684210526315789,0.9895462729564287,0.9933644933850909,0.503269890612628,0
0.7832167832167832,0.0,0.5526233766233766,0.10432012741389607,0.1702127659574468,1.0,0.7684210526315789,0.9919769535469937,0.9929731442604768,0.5107573767404816,0
0.8041958041958042,0.0,0.5508571428571429,0.07425841130798323,0.1702127659574468,1.0,0.7673684210526316,0.9891897731364792,0.9933644933850907,0.5190768057714302,0
0.8531468531468531,0.0,0.5545974025974025,0.023691021302010732,0.1574468085106383,1.0,0.7684210526315789,0.9891249549873972,0.990481220347338,0.514956450335787,0
0.8601398601398601,0.0,0.5547012987012987,0.016125821222377053,0.1702127659574468,1.0,0.7684210526315789,0.9865322290241273,0.9901801825591734,0.5206164403648201,0
0.951048951048951,0.0,0.5562597402597402,0.0035835158271948974,0.1702127659574468,0.9921875,0.7789473684210526,0.9837234425639186,0.9874373938225635,0.5219947799055691,0
0.958041958041958,0.0,0.5566753246753247,0.0061716105912801,0.16595744680851063,0.990625,0.7789473684210526,0.9854159164566082,0.9859656535248713,0.5208070617906684,0
0.972027972027972,0.0,0.5576103896103897,0.0033844316145729414,0.1702127659574468,0.9886363636363638,0.7789473684210526,0.9860174966637724,0.9860050048697298,0.5129036042112671,0
0.013986013986013986,0.16666666666666666,0.5591688311688312,0.005176189528170404,0.1702127659574468,0.9914772727272727,0.7894736842105263,0.9859560676989562,0.9866346263874587,0.524194257896126,0
