current_time,current_day_of_week,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
0.5104895104895105,0.3333333333333333,0.5911688311688311,0.07286482181962968,0.1702127659574468,0.8210227272727275,0.6526315789473685,0.8403312927619735,0.844477893087574,0.5338279714947652,0
0.6083916083916084,0.3333333333333333,0.5509610389610389,0.7348198287875771,0.225531914893617,0.78125,0.6621052631578948,0.8178105869643506,0.7888093163273395,0.5332561072172204,1
0.6223776223776224,0.3333333333333333,0.5408831168831169,0.5070674895480788,0.19148936170212766,0.7552083333333334,0.6517543859649122,0.8090025207057981,0.775640585527301,0.5336666764421244,1
0.6433566433566433,0.3333333333333333,0.5271688311688312,0.7595062711526975,0.23829787234042552,0.75,0.6233082706766918,0.8001800504141169,0.7694525865483643,0.5339159506143875,1
0.6853146853146853,0.3333333333333333,0.5283116883116883,0.3937885725661954,0.17446808510638295,0.84375,0.651578947368421,0.8494778537990642,0.8556831885359176,0.5308953341740226,0
0.7622377622377622,0.3333333333333333,0.5175064935064936,0.5462870794346008,0.17872340425531916,0.75,0.6744939271255062,0.802704546746774,0.7676938921017191,0.5336813396287281,1
0.7972027972027972,0.3333333333333333,0.5402597402597402,0.4809874576946047,0.1872340425531915,0.75,0.6736842105263158,0.7910731004681318,0.7520224986136419,0.5338279714947652,1
0.8251748251748252,0.3333333333333333,0.5325714285714286,0.45052757316344805,0.1702127659574468,0.75,0.6924812030075188,0.7910406913935912,0.755454329398717,0.5340479192938209,1
0.8741258741258742,0.3333333333333333,0.5556363636363636,0.3045988453115667,0.1702127659574468,0.84375,0.7526315789473684,0.8399097629689258,0.8444818282220599,0.5299715534179888,0
0.951048951048951,0.3333333333333333,0.5498181818181819,0.004977105315548476,0.16595744680851063,0.84375,0.7473684210526316,0.859002520705798,0.8637677255802906,0.5291797413413883,0
1.0,0.3333333333333333,0.5461818181818182,0.004977105315548476,0.16595744680851063,0.84375,0.7578947368421053,0.8610370903853082,0.8659853706197688,0.530059532537611,0
0.4195804195804196,0.5,0.5548051948051949,0.0551463268962771,0.16595744680851063,0.8725961538461539,0.808906882591093,0.8682391069499465,0.87105284005387,0.5288864776093141,0
0.4755244755244755,0.5,0.4565194805194805,0.25821222377065495,0.17446808510638295,0.7479166666666667,0.6961403508771931,0.7873136478213906,0.7575615939158681,0.5339159506143875,0
0.5174825174825175,0.5,0.5262337662337663,0.1984869599840732,0.1702127659574468,0.84375,0.6368421052631579,0.8430572560316892,0.8531109878792682,0.5309539869204375,1
0.5524475524475524,0.5,0.5391168831168831,0.3161457296436392,0.1702127659574468,0.875,0.6842105263157895,0.8555423753945225,0.8681398567507495,0.5302354907768556,1
0.5664335664335665,0.5,0.5412987012987013,0.3511845510651005,0.1702127659574468,0.875,0.693984962406015,0.856928339935182,0.8732504159074711,0.5303821226428928,0
0.6083916083916084,0.5,0.5841038961038961,0.7388015130400158,0.23829787234042552,0.7982954545454546,0.7770334928229664,0.810118833273317,0.7714929537792569,0.5323469896477903,1
0.6923076923076923,0.5,0.5403636363636364,0.11566792753334658,0.1702127659574468,0.875,0.7511278195488722,0.8587432481094709,0.8741836330507803,0.5301915012170445,0
0.7202797202797203,0.5,0.5490909090909091,0.31714115070674886,0.17446808510638295,0.875,0.7684210526315789,0.8672668347137202,0.8802344925928861,0.531129945159682,0
0.7762237762237763,0.5,0.537038961038961,0.11964961178578536,0.1702127659574468,0.84375,0.7515789473684211,0.8605291586907494,0.865737146478651,0.5298395847385554,0
0.8461538461538461,0.5,0.5621818181818182,0.2223770654987059,0.1702127659574468,0.8125,0.7289473684210527,0.8272236226143322,0.7837351571646115,0.5333440863368427,1
0.8951048951048951,0.5,0.6275324675324675,0.2034640652996217,0.1702127659574468,0.8125,0.8105263157894737,0.8219265394310412,0.7890200427790547,0.5307193759347781,1
0.916083916083916,0.5,0.6218181818181818,0.2958391399562014,0.1702127659574468,0.8125,0.7923444976076555,0.8232229024126756,0.8009712429691835,0.5314525352649637,1
0.951048951048951,0.5,0.5937662337662337,0.007167031654389795,0.16595744680851063,0.84375,0.8242105263157894,0.8496706136541767,0.8597462148925169,0.5299422270447813,0
0.958041958041958,0.5,0.5914805194805194,0.005574357953414288,0.16595744680851063,0.85625,0.8221052631578947,0.8590565358300324,0.8692633376464478,0.5295316578198773,0
0.9790209790209791,0.5,0.5531428571428572,0.2988254031455305,0.1702127659574468,0.81875,0.6873684210526315,0.8486316168527192,0.8157823021468753,0.5326402533798644,1
1.0,0.5,0.47584415584415585,0.3089786979892494,0.1702127659574468,0.75,0.5789473684210527,0.7784983795462732,0.7110813594232757,0.5345904571981582,0
0.006993006993006993,0.6666666666666666,0.4492467532467532,0.30220983476010344,0.1702127659574468,0.71875,0.5391812865497075,0.7583003240907461,0.6906475833355341,0.535367606088155,0
0.04195804195804196,0.6666666666666666,0.48342857142857143,0.005574357953414288,0.16170212765957445,0.8365384615384616,0.5967611336032389,0.8355779618293128,0.844645136303221,0.5322003577817531,0
0.06293706293706294,0.6666666666666666,0.49527272727272725,0.005773442166036215,0.1574468085106383,0.84375,0.6095693779904306,0.8474972992437888,0.8583649826879975,0.5333147599636352,0
0.4965034965034965,0.6666666666666666,0.5154285714285715,0.6950029862631892,0.225531914893617,0.778125,0.7368421052631579,0.8061757292041779,0.7807113998257152,0.5325376110736385,0
0.5104895104895105,0.6666666666666666,0.5583376623376624,0.27812064503284883,0.1702127659574468,0.8125,0.7157894736842105,0.8256211739287004,0.8156016794739767,0.5315698407577935,0
0.5174825174825175,0.6666666666666666,0.5657142857142857,0.31435397173004176,0.1702127659574468,0.8151041666666665,0.6526315789473685,0.830741807706158,0.8388719004990889,0.5335640341358984,0
0.5244755244755245,0.6666666666666666,0.5683116883116883,0.08938881146725064,0.16595744680851063,0.840625,0.6621052631578948,0.8389737126395395,0.8492577041907631,0.5313498929587378,0
0.5594405594405595,0.6666666666666666,0.5695584415584416,0.29842723472028665,0.1702127659574468,0.865625,0.7010526315789473,0.8596326971552036,0.8709023211597873,0.5301621748438371,0
0.5664335664335665,0.6666666666666666,0.5693506493506494,0.3059924347999203,0.1702127659574468,0.875,0.7052631578947368,0.8624702916816711,0.8729794818981227,0.5298395847385554,0
0.6013986013986014,0.6666666666666666,0.5392207792207793,0.6603623332669719,0.225531914893617,0.78125,0.7157894736842105,0.8255353852019744,0.7939428960208024,0.5327428956860905,0
0.6433566433566433,0.6666666666666666,0.5359999999999999,0.3075851085008958,0.1829787234042553,0.8723958333333334,0.6929824561403508,0.8621462009362625,0.8712635665055852,0.5302208275902519,0
0.6503496503496503,0.6666666666666666,0.5367272727272727,0.3133585506669321,0.1702127659574468,0.875,0.6947368421052632,0.8631976953546997,0.8787293036520643,0.5300888589108185,0
0.6783216783216783,0.6666666666666666,0.5388051948051948,0.31296038224168815,0.1702127659574468,0.875,0.7157894736842105,0.8715141292193397,0.8808524122633292,0.5299129006715739,0
0.6993006993006993,0.6666666666666666,0.5397402597402597,0.31415488751741977,0.1702127659574468,0.875,0.7320574162679426,0.8740346120443138,0.8859187943576383,0.5278600545470542,0
0.7342657342657343,0.6666666666666666,0.5402597402597402,0.21481186541907224,0.1702127659574468,0.875,0.7526315789473684,0.8786820309686718,0.8891652803084318,0.5292677204610106,0
0.7762237762237763,0.6666666666666666,0.5492987012987014,0.10969540115468841,0.1702127659574468,0.875,0.7728070175438597,0.8811307166006486,0.890202188245443,0.5317311358104343,0
0.8951048951048951,0.6666666666666666,0.5544935064935066,0.005176189528170404,0.16595744680851063,0.875,0.8210526315789474,0.8886208138278722,0.8942160254209692,0.5254992815038564,0
0.9230769230769231,0.6666666666666666,0.5343376623376623,0.5216006370694803,0.1872340425531915,0.78125,0.6947368421052632,0.8222182211019089,0.7729312454338203,0.5331380299777274,1
0.965034965034965,0.6666666666666666,0.5574025974025975,0.41927135178180364,0.17446808510638295,0.7528409090909091,0.7779904306220096,0.8012495498739657,0.7546415273706732,0.5346930995043843,1
0.006993006993006993,0.8333333333333334,0.5734025974025974,0.005773442166036215,0.1702127659574468,0.84375,0.7585526315789474,0.8600720201656468,0.8650019805117645,0.5301181852840259,1
0.03496503496503497,0.8333333333333334,0.5684155844155845,0.00477802110292652,0.1702127659574468,0.875,0.7789473684210526,0.8699107328999494,0.8758139903351027,0.530880670987419,1
0.06293706293706294,0.8333333333333334,0.5672727272727273,0.004578936890304593,0.1702127659574468,0.875,0.7796992481203008,0.8763737846597051,0.8823718608888533,0.5295316578198774,0
0.46153846153846156,0.8333333333333334,0.5797402597402598,0.09655584312164044,0.16595744680851063,0.8920454545454546,0.8373205741626795,0.8967590925459138,0.899300219176635,0.5311152819730783,0
0.4755244755244755,0.8333333333333334,0.5796363636363636,0.24706350786382636,0.1702127659574468,0.90625,0.8451127819548873,0.8941663665826436,0.9017498403940524,0.5275667908149798,0
0.4965034965034965,0.8333333333333334,0.5765194805194805,0.025283695002986238,0.16170212765957445,0.90625,0.8478468899521531,0.8959488656823914,0.9051303176740872,0.527610780374791,1
0.5104895104895105,0.8333333333333334,0.5775584415584415,0.09814851682261592,0.16170212765957445,0.90625,0.8488038277511962,0.9034353619013328,0.9059732234809478,0.5276254435613947,0
0.5174825174825175,0.8333333333333334,0.5762077922077923,0.09137965359347004,0.1702127659574468,0.9040178571428571,0.8481203007518797,0.9008769514287537,0.9027414942844758,0.5267016628053608,0
0.6013986013986014,0.8333333333333334,0.5638441558441559,0.3113677085407127,0.17872340425531916,0.90625,0.8578947368421053,0.9014584083543395,0.9106092054186808,0.5272002111498871,0
0.6503496503496503,0.8333333333333334,0.5644675324675325,0.32311367708540706,0.17446808510638295,0.90625,0.8631578947368421,0.9023010442924021,0.9124154321476666,0.5301475116572333,0
0.6853146853146853,0.8333333333333334,0.5635324675324676,0.35576348795540513,0.1702127659574468,0.90625,0.8631578947368421,0.9051134317608932,0.9157904002394217,0.5266707929388267,0
0.6923076923076923,0.8333333333333334,0.5649870129870129,0.3133585506669321,0.1702127659574468,0.90625,0.862200956937799,0.9052617085725185,0.9170142270645091,0.5289705979956195,0
0.7062937062937062,0.8333333333333334,0.5656103896103896,0.28747760302608,0.1702127659574468,0.90625,0.8631578947368421,0.9050329386345829,0.9173683891682318,0.5268629578580016,0
0.7412587412587412,0.8333333333333334,0.5623896103896103,0.2392992235715707,0.16595744680851063,0.90625,0.860287081339713,0.9069859560676995,0.9151548760199638,0.5266283468723423,0
0.7692307692307693,0.8333333333333334,0.5601038961038961,0.13597451722078435,0.1702127659574468,0.90625,0.8526315789473684,0.906949945984876,0.9174293837527616,0.52654036775272,0
0.7972027972027972,0.8333333333333334,0.5578181818181818,0.05434999004578936,0.17446808510638295,0.90625,0.8660287081339713,0.906824969815078,0.9155267462288729,0.5270682424704537,0
0.8391608391608392,0.8333333333333334,0.5473246753246753,0.03245072665737606,0.1702127659574468,0.90625,0.8771929824561403,0.9065466330572564,0.9122649132535844,0.5267749787383794,0
0.8601398601398601,0.8333333333333334,0.5482597402597403,0.015926737009755124,0.16595744680851063,0.90625,0.87953216374269,0.9105869643500183,0.9163590271726214,0.5265550309393237,0
0.9370629370629371,0.8333333333333334,0.5450389610389611,0.005972526378658171,0.1574468085106383,0.90625,0.8907894736842106,0.9104681310767019,0.9116026301196231,0.5274641485087539,1
0.9440559440559441,0.8333333333333334,0.5457662337662337,0.006569779016523983,0.16595744680851063,0.90625,0.8947368421052632,0.9095282679150167,0.913017507723996,0.5267163259919645,0
1.0,0.8333333333333334,0.5463896103896103,0.004578936890304593,0.16595744680851063,0.90625,0.8947368421052632,0.9128339935181856,0.9116628376772559,0.5272148743364908,0
0.027972027972027972,1.0,0.5482597402597403,0.006967947441767867,0.16170212765957445,0.90625,0.8957894736842105,0.9113431760893059,0.9119939792442364,0.5271562215900759,0
0.06993006993006994,1.0,0.5528311688311689,0.005773442166036215,0.1574468085106383,0.90625,0.8986842105263158,0.9131904933381354,0.9116628376772559,0.5266136836857386,0
0.4195804195804196,1.0,0.5673766233766234,0.038821421461278115,0.1702127659574468,0.90625,0.895438596491228,0.9161397191213548,0.9121444981383188,0.5267163259919645,0
0.42657342657342656,1.0,0.5675844155844155,0.0760501692215807,0.1702127659574468,0.90625,0.8947368421052632,0.9162045372704363,0.9140299453378756,0.5267603155517757,0
0.46853146853146854,1.0,0.5694545454545454,0.07684650607206846,0.16595744680851063,0.90625,0.8947368421052632,0.9206053484449336,0.918814861760279,0.5264963781929088,0
0.4825174825174825,1.0,0.5692467532467532,0.04200676886322913,0.1702127659574468,0.90625,0.8947368421052632,0.9195534749729931,0.9184662916897731,0.5265550309393237,1
0.4965034965034965,1.0,0.5730909090909091,0.044196695202070445,0.16595744680851063,0.90625,0.8947368421052632,0.9213899891969758,0.9182183782171668,0.526437725446494,0
0.5174825174825175,1.0,0.5777662337662338,0.025283695002986238,0.16595744680851063,0.90625,0.8947368421052632,0.9194454447245234,0.9179350485341882,0.5266283468723423,1
0.5594405594405595,1.0,0.5732987012987012,0.048974716304996994,0.1702127659574468,0.90625,0.8994152046783626,0.9199230521388101,0.91865642081914,0.5266283468723423,0
0.5734265734265734,1.0,0.5680000000000001,0.04300218992633882,0.1702127659574468,0.90625,0.9014354066985646,0.9197695354699323,0.9192489899390002,0.5264230622598903,0
0.5874125874125874,1.0,0.5688311688311688,0.0698785586303006,0.1702127659574468,0.90625,0.9033492822966507,0.9209218581202744,0.9190349186229724,0.5261591249010235,0
0.6573426573426573,1.0,0.5614545454545454,0.09655584312164044,0.15319148936170213,0.90625,0.9052631578947369,0.9219085343896297,0.9217476035807656,0.5269362737910203,0
0.6643356643356644,1.0,0.5607272727272727,0.09476408520804298,0.1702127659574468,0.90625,0.9052631578947369,0.9224270795822838,0.9221991602630126,0.5264083990732866,0
0.027972027972027972,0.6666666666666666,0.5585454545454546,0.00477802110292652,0.16170212765957445,0.96875,0.843157894736842,0.9762585523946709,0.9676859700546625,0.5066717499046892,0
0.03496503496503497,0.6666666666666666,0.5579220779220779,0.004379852677682637,0.16170212765957445,0.96875,0.8453441295546559,0.9753510983075265,0.9682579418521745,0.5018622246986715,0
0.04895104895104895,0.6666666666666666,0.5588571428571428,0.004977105315548476,0.16595744680851063,0.96875,0.8429824561403508,0.9761937342455891,0.9688901212073201,0.5002199477990558,0
0.44755244755244755,0.6666666666666666,0.766961038961039,0.12482580131395576,0.1702127659574468,0.96875,0.8526315789473684,0.9758048253510987,0.9643745543848531,0.49743394234435023,0
0.4755244755244755,0.6666666666666666,0.7567792207792208,0.06490145331475212,0.1702127659574468,0.96875,0.8514619883040936,0.9755779618293127,0.9663313000079222,0.49872430276547697,0
0.6363636363636364,0.6666666666666666,0.6895584415584416,0.13935894883535735,0.17446808510638295,0.96875,0.8385964912280702,0.9811370713211468,0.9760176335447429,0.4960116132437901,0
0.6573426573426573,0.6666666666666666,0.6771948051948051,0.1903245072665737,0.17446808510638295,0.96875,0.8315789473684211,0.9813467770975877,0.9767338280211608,0.49538109621983045,0
0.7762237762237763,0.6666666666666666,0.5998961038961039,0.11726060123432211,0.1702127659574468,0.96875,0.8210526315789474,0.9806815381991174,0.9770577517230455,0.49821109123434704,0
0.8531468531468531,0.6666666666666666,0.5822337662337662,0.018514831773840328,0.1702127659574468,0.96875,0.8210526315789474,0.9821029888368747,0.9735562069238693,0.49499830987480725,0
0.8601398601398601,0.6666666666666666,0.5785974025974026,0.01493131594664543,0.16170212765957445,0.96875,0.8210526315789474,0.9811307166006484,0.9745596662177504,0.49712601542567225,0
0.972027972027972,0.6666666666666666,0.5622857142857143,0.005972526378658171,0.16595744680851063,0.96875,0.8229665071770336,0.9807346056895936,0.9716161856223652,0.5004985483445262,0
0.02097902097902098,0.8333333333333334,0.561038961038961,0.005773442166036215,0.16595744680851063,0.96875,0.8277511961722488,0.9808282319049338,0.9781018775251523,0.5031085955599871,0
0.43356643356643354,0.8333333333333334,0.5862857142857142,0.05594266374676486,0.1702127659574468,0.96875,0.8218623481781376,0.9799423838674836,0.9767003793780313,0.4974925950907651,0
0.4405594405594406,0.8333333333333334,0.5861818181818182,0.10432012741389607,0.1702127659574468,0.96875,0.8210526315789474,0.9822866402592735,0.9779513586310701,0.5050441361916772,0
0.44755244755244755,0.8333333333333334,0.5855584415584416,0.13079832769261393,0.16595744680851063,0.96875,0.8210526315789474,0.9821245948865688,0.9775600095064565,0.5018328983254641,0
0.4755244755244755,0.8333333333333334,0.5875324675324676,0.1652398964762094,0.1702127659574468,0.96875,0.8210526315789474,0.9845228664025936,0.9802392458211204,0.5040740506358421,0
0.5104895104895105,0.8333333333333334,0.5966753246753246,0.22775233923949828,0.1702127659574468,0.96875,0.8210526315789474,0.9869283399351826,0.9865342804580707,0.5028153318279128,0
0.5594405594405595,0.8333333333333334,0.5977142857142856,0.09894485367310368,0.1702127659574468,0.96875,0.8210526315789474,0.9875405113431768,0.987504291108822,0.4940467462388926,0
0.5734265734265734,0.8333333333333334,0.5981298701298702,0.20943659167827985,0.1702127659574468,0.96875,0.8210526315789474,0.9848397551314371,0.987136356034399,0.495249127540397,0
0.6223776223776224,0.8333333333333334,0.5983376623376623,0.13796535934700374,0.17446808510638295,0.9711538461538463,0.8210526315789474,0.988980914656104,0.9906819122061141,0.4954104225930379,0
0.6293706293706294,0.8333333333333334,0.5962597402597403,0.3376468246068086,0.17446808510638295,0.9735576923076925,0.8218623481781376,0.9859200576161328,0.9905146689904673,0.4937326453469078,0
0.7202797202797203,0.8333333333333334,0.579012987012987,0.2912602030658968,0.16595744680851063,0.9914772727272727,0.8210526315789474,0.9905185451926549,0.9937257387308883,0.49472125282266344,0
0.7342657342657343,0.8333333333333334,0.5752727272727273,0.23730838144535132,0.1702127659574468,0.9943181818181818,0.8210526315789474,0.9882967230824634,0.9894108637671971,0.49483855831549306,0
0.7622377622377622,0.8333333333333334,0.5675844155844155,0.15030858052956397,0.1702127659574468,0.9951923076923077,0.8251012145748988,0.9893518185091834,0.992431276241781,0.4949851901815302,0
0.7832167832167832,0.8333333333333334,0.5665454545454545,0.10352379056340831,0.1702127659574468,0.9951923076923077,0.8275303643724696,0.9914698468512368,0.9907153608492434,0.4946479368896448,0
0.7972027972027972,0.8333333333333334,0.5642597402597402,0.07883734819828786,0.16595744680851063,0.99375,0.8305263157894738,0.9921065898451572,0.9930634555969259,0.49502917974134136,0
0.8251748251748252,0.8333333333333334,0.5583376623376624,0.03981684252438781,0.16170212765957445,0.9921875,0.8236842105263158,0.9893050054015132,0.9894777610534559,0.49700870993284263,0
0.8321678321678322,0.8333333333333334,0.5574025974025975,0.03185347401951025,0.16595744680851063,0.9903846153846154,0.8210526315789474,0.9902052574720928,0.989578106982844,0.49483855831549306,0
0.8391608391608392,0.8333333333333334,0.5571948051948051,0.026677284491339815,0.16595744680851063,0.9943181818181818,0.8220095693779904,0.9900972272236235,0.9891432746221622,0.4946332737030411,0
0.8461538461538461,0.8333333333333334,0.5583376623376624,0.02508461079036431,0.1702127659574468,0.9927884615384616,0.8210526315789474,0.9875426295833426,0.9889091341202566,0.4948825478753043,0
0.8881118881118881,0.8333333333333334,0.5549090909090909,0.003782600039816825,0.1702127659574468,0.9879807692307693,0.8210526315789474,0.9916771696074907,0.9882694288204072,0.49510249567435993,0
0.9090909090909091,0.8333333333333334,0.5562597402597402,0.00477802110292652,0.14893617021276595,0.9886363636363638,0.8220095693779904,0.9905547670994945,0.9872091560223866,0.4952784539136045,0
0.9440559440559441,0.8333333333333334,0.5591688311688312,0.006370694803902027,0.16595744680851063,0.984375,0.8273684210526315,0.98926899531869,0.9875377397519515,0.49558638083228246,0
0.965034965034965,0.8333333333333334,0.5606233766233767,0.004977105315548476,0.1702127659574468,0.9933035714285714,0.8263157894736842,0.9891609650702201,0.9881063666851512,0.49521439894054625,0
0.0,1.0,0.5588571428571428,0.006370694803902027,0.16595744680851063,0.984375,0.8252631578947369,0.991965515050097,0.9894757934862134,0.4951611484207748,0
0.4825174825174825,1.0,0.5794285714285715,0.2673700975512641,0.1702127659574468,0.9791666666666665,0.8219298245614035,0.9901332373064468,0.9867684209599763,0.4949265374351154,0
0.5104895104895105,1.0,0.5793246753246754,0.08540712721481186,0.16595744680851063,0.9765625,0.8219298245614035,0.990817428880087,0.9883070585439278,0.49530778028681194,0
0.5314685314685315,1.0,0.5836883116883116,0.0983476010352379,0.1702127659574468,0.978125,0.8221052631578947,0.9908216653604194,0.9888028854891399,0.4952344643537933,0
0.5454545454545454,1.0,0.581090909090909,0.2381047182958391,0.1702127659574468,0.984375,0.825,0.9906691520684621,0.9897237069588192,0.49482389512888936,0
0.5664335664335665,1.0,0.5820259740259741,0.1254230539518216,0.16595744680851063,0.9895833333333334,0.8245614035087718,0.9912410769133011,0.9902903663247761,0.49549840171266013,0
0.6713286713286714,1.0,0.5815064935064935,0.3348596456301015,0.1702127659574468,1.0,0.8252631578947369,0.9934745939389352,0.9961657292244319,0.49422270447813715,0
0.6993006993006993,1.0,0.5758961038961038,0.3157475612183953,0.1702127659574468,1.0,0.8203007518796993,0.9932733165286286,0.9939665689614201,0.4959236341241679,0
0.7062937062937062,1.0,0.5755844155844155,0.3099741190523591,0.1702127659574468,1.0,0.8210526315789474,0.994138829460485,0.9962402896673207,0.4967154462007683,0
0.7272727272727273,1.0,0.5744415584415584,0.2673700975512641,0.1702127659574468,1.0,0.8203007518796993,0.993440479123629,0.9957854709656979,0.4949265374351154,0
0.7622377622377622,1.0,0.5687272727272727,0.14991041210432007,0.1702127659574468,1.0,0.8105263157894737,0.9962873604609295,0.9945385407589319,0.4949265374351154,0
0.7692307692307693,1.0,0.5693506493506494,0.1315946645431017,0.1702127659574468,1.0,0.8105263157894737,0.9948865682391074,0.9978733704789322,0.4946479368896448,0
0.8811188811188811,1.0,0.5588571428571428,0.004379852677682637,0.16595744680851063,1.0,0.8,0.9973568599207782,0.9949900974411788,0.4952344643537933,0
0.8951048951048951,1.0,0.5616623376623376,0.005176189528170404,0.1702127659574468,1.0,0.8,0.9963521786100112,0.994177295413135,0.49527845391360453,0
0.9230769230769231,1.0,0.567064935064935,0.0035835158271948974,0.16170212765957445,1.0,0.8,0.9965142239827155,0.9938160500673379,0.49536643303322675,0
0.9370629370629371,1.0,0.5668571428571428,0.004379852677682637,0.16170212765957445,1.0,0.8,0.9977457688152686,0.993575219836806,0.49526379072700083,0
0.965034965034965,1.0,0.5642597402597402,0.005972526378658171,0.1702127659574468,1.0,0.8008097165991903,0.9953150882247034,0.9932139744910085,0.4947065896360597,0
1.0,1.0,0.5627012987012987,0.003981684252438781,0.16170212765957445,1.0,0.8082706766917294,0.994395693952202,0.9912857482373443,0.4951611484207748,0
0.013986013986013986,0.0,0.561038961038961,0.004977105315548476,0.16170212765957445,1.0,0.8105263157894737,0.9974319125144516,0.9913808128020276,0.494691926449456,0
0.03496503496503497,0.0,0.5604155844155844,0.005773442166036215,0.1702127659574468,1.0,0.8105263157894737,0.9960280878646025,0.9920098233383504,0.4938406898797773,0
0.04195804195804196,0.0,0.5597922077922077,0.00477802110292652,0.16170212765957445,1.0,0.8105263157894737,0.9963197695354703,0.9934849085003564,0.4971846681720871,0
0.07692307692307693,0.0,0.5603116883116883,0.004578936890304593,0.1702127659574468,1.0,0.811336032388664,0.9937133976460782,0.9910005545432939,0.4979618170620839,0
0.46853146853146854,0.0,0.6096623376623376,0.21879354967151102,0.17446808510638295,0.9958333333333333,0.8,0.997129996398992,0.9939966727402365,0.49477990556907825,0
0.4965034965034965,0.0,0.5975064935064935,0.10730639060322517,0.16595744680851063,1.0,0.8,0.9975837234425642,0.9929129367028438,0.49483855831549306,0
0.5174825174825175,0.0,0.6024935064935064,0.2560222974318136,0.16595744680851063,1.0,0.7938080495356037,0.9974540871444008,0.9932741820486414,0.4949558638083228,0
0.5384615384615384,0.0,0.5992727272727272,0.07903643241090978,0.1702127659574468,1.0,0.791578947368421,0.9998919697515306,0.99743853811825,0.4948825478753043,0
0.5454545454545454,0.0,0.5991688311688312,0.0832172008759705,0.16595744680851063,1.0,0.7903508771929824,0.9986600458654742,0.995912223718609,0.49712601542567225,0
0.5664335664335665,0.0,0.5991688311688312,0.07346207445749552,0.1702127659574468,1.0,0.7894736842105263,0.9973244508462374,0.995441654123426,0.4951318220475674,0
0.6083916083916084,0.0,0.5942857142857143,0.33545689826796726,0.1702127659574468,1.0,0.7894736842105263,0.9973416085915825,0.997692354292585,0.4966714566409572,0
0.6923076923076923,0.0,0.5783896103896105,0.14971132789169814,0.17446808510638295,1.0,0.7799999999999999,0.9942743968311133,0.9988099324865551,0.49536643303322675,0
0.7342657342657343,0.0,0.5628051948051949,0.24029464463468042,0.1702127659574468,1.0,0.7684210526315789,0.989643500180051,0.9939665689614201,0.49631954016246804,0
0.7482517482517482,0.0,0.5582337662337662,0.19231534939279313,0.16595744680851063,1.0,0.7684210526315789,0.992689953186893,0.9949599936623625,0.49813777530132847,0
0.7552447552447552,0.0,0.5574025974025975,0.1743977702568186,0.1702127659574468,1.0,0.7694736842105263,0.9924378826071304,0.9968364625419208,0.5041975301019785,0
0.7902097902097902,0.0,0.5528311688311689,0.09396774835755521,0.1702127659574468,1.0,0.7684210526315789,0.9900324090745418,0.9934247009427237,0.5058359482682776,0
0.7972027972027972,0.0,0.5525194805194805,0.07525383237109293,0.1702127659574468,1.0,0.7659919028340082,0.9876989557075987,0.9915281628772873,0.5168333382210621,0
0.8181818181818182,0.0,0.5513766233766234,0.0418076846506072,0.16170212765957445,1.0,0.7684210526315789,0.9903492978033857,0.9903139771316911,0.512962256957682,0
0.8881118881118881,0.0,0.5541818181818181,0.005574357953414288,0.1702127659574468,1.0,0.7684210526315789,0.9861721281958955,0.9890094800496446,0.5224933282500953,0
0.916083916083916,0.0,0.5528311688311689,0.004977105315548476,0.16170212765957445,0.9958333333333333,0.7719298245614035,0.9850918257111998,0.9874039451794342,0.5235930672453738,0
