1.2012091484183942,-0.3936466927425001,0.29170659590950465
-1.1086033143139056,0.8663198697580597,-0.4417226668413698
2.7605515695297065,1.825376770861427,-1.3269947432920006
1.0785642388927854,1.7468141499055096,-0.3672337445253982
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
-0.02962012217789457,0.5654102083608673,-0.5706458121362117
-0.6778860725275412,-0.7627427798750169,-1.2381810597745537
0.5237420291340786,0.7017830598315161,-0.6193500549106612
0.8201338938209667,-1.103674908551639,0.3661955182254763
2.189668716856932,1.825376770861427,-0.40161324713276975
-0.3099513439507148,0.8099919528462701,-1.2381810597745537
-0.9917986385752305,0.8322266568903974,0.05964498486134308
-0.20774725267937405,-0.11645404899237692,-0.6107552108104144
-0.5596213383421328,-0.8190706967868068,-0.7138936555293367
-0.2763699996758457,0.20224337564011755,-0.19820123210794977
0.3222539634848641,-0.3936466927425001,0.10834927811834633
2.655427361364899,-0.7686720342867844,1.749970277311007
2.7605515695297065,1.825376770861427,-1.8111727698974123
1.973580066740383,-1.4787002500959232,3.4832698323306994
-0.3318522206517163,-0.18908741553652675,-0.19820123210794977
1.1004651155937868,1.3717888083612257,-0.1666866964649515
2.7605515695297065,1.7571903451261024,-2.2294564869087274
2.7605515695297065,1.825376770861427,-0.49042695168461403
-0.2019070188924403,0.013989548066504558,-0.91730572314015
0.9705199138345108,-2.1946577203168296,-0.739678293002064
0.4799402757320755,-0.060126132080587195,-0.45031753197601393
2.649587127577965,-0.7746012886985516,1.5007188518559673
-0.02377988839096082,-0.25727384127185127,-0.27842006100795125
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
-0.6559851958265397,-1.1881667839193237,-1.9802051876600721
-0.70708724146221,-0.9287619034045025,-2.962885854831589
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
2.347355029104143,0.8781783785815944,-0.9087108159367112
0.8712359394566369,0.6350789476991334,-0.22398585906347837
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
0.49016068485920944,-0.6560162004632049,-0.35290896228952545
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
-0.26906970744217845,-1.2163307423752185,-1.0462288474005945
0.7544312637179619,-1.7618221482578138,0.7672896311738875
2.2174098273448672,-0.21725137399242167,-0.1093875338664246
0.7982330171199651,1.4281167252730154,1.4205000965763568
2.347355029104143,1.797212812405532,-0.9660099659145996
0.08280437822058019,1.600065103214268,0.7529648699724123
-0.5099793511531959,-0.8931863769338986,-1.037633961231553
-0.12452392121556809,-0.06457307288941261,-0.5534560187637311
-0.8968948395375571,0.3030407006401626,-1.246775840771608
-0.3260119868647826,0.030294997698864793,0.12267407297485754
-0.7289881181632116,-1.0013952699486524,-0.04635845627010886
2.6379066600040977,-0.6441576916396702,1.7671600075802951
2.7605515695297065,1.825376770861427,-1.2782904374143589
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
0.6960289258486243,0.531316995493205,0.1312689591438991
1.0172417841299808,1.3273194002729705,0.15418860651441602
2.140026729667995,-1.0814402045075115,-1.6650598522644873
0.9033572252847726,0.6069149892432386,-0.36150384845856703
-0.2019070188924403,-0.6145114195808334,-0.7482731791711056
-0.4939187082391281,-0.27950854531597874,-0.7540030962723342
-1.0925426713998379,-0.8190706967868068,-3.1089986672925267
1.0274621932571149,0.5031530370373103,0.019535577773381416
0.13828659919645087,0.5194584866696703,-0.5792406562364585
-0.0193997130507605,-0.30767250377187366,-0.7540030962723342
0.003961222096974506,-0.13275949862473702,-0.673784256855134
-0.6676656634004072,1.0931138510081606,2.282852546690868
0.5909047176838168,1.179088039978787,0.10834927811834633
0.9763601476214445,0.469059824169648,-1.117852737545561
1.9896407096544508,0.16222090836068806,-0.1093875338664246
2.0845445086921246,-1.1659320798751962,-1.438728053145567
1.4187578569816766,1.5882065943907333,-0.8027074021499759
-0.8618534368159546,0.21854882527247793,-0.5362662884944427
1.5414027665072856,0.41273190725785813,-0.8113022672846201
-0.7961508067129498,0.5935741668167621,-0.7081637804969029
-0.7625694624380807,-0.17278196590416664,-0.4159380504030399
1.1559473365696575,1.8194475164496597,0.3719254353267049
1.313633648816869,1.4118112756406551,-0.26409527035831953
-0.387334441627587,-0.9791605659045248,-0.424532915537684
-0.9640575280872953,-0.8086945015662139,-0.6594594956536587
-0.17416590840450497,-0.42773990561016223,-0.6336748581809314
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
2.7605515695297065,1.825376770861427,-0.5362662884944427
-0.6063432086376028,-0.2632030956836185,-0.29560981231163697
2.7605515695297065,1.825376770861427,-0.23258072419812253
2.347355029104143,1.7631195995378697,-2.3268650986640105
0.08864461200751395,0.043635820125341285,-0.0778729952786107
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
-0.7114674168024103,-0.42773990561016223,-0.45031753197601393
-0.21358748646630782,-1.0695816956839768,-0.5047517549548842
-0.5727618643627337,-1.041417737228082,-0.7224885627327757
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
-0.8560132030290208,-0.22910988281595634,-0.7941125159809344
-0.5158195849401296,0.36233324475783574,0.2372723939650318
1.4859205455314146,0.21854882527247793,1.308766765688393
2.7605515695297065,1.825376770861427,-1.30980494991952
-0.34937292201251763,0.20224337564011755,-0.39301838199812555
0.8931368161576386,-1.8937480589196372,-0.4331278017067256
-0.22672801248690877,-0.42773990561016223,-0.29560981231163697
-0.31579157773764854,-0.3551065390660123,-0.38442351686348136
2.045122930630322,0.5253877410814378,-0.08646786966838974
0.9091974590717063,1.70679168262608,0.5495528233959962
0.7252300947832931,0.9982457804198832,0.9048076205689763
-1.9364564536117652,1.70679168262608,-0.91730572314015
1.3296942917309367,1.38364731718476,1.5408283557021571
2.5050413413513546,-0.9687843706839321,1.3546060604294268
2.576584205241293,1.809071321229067,-0.38442351686348136
1.6874086111806292,1.7912835579937647,0.025265492771170274
-0.4150755521155224,-0.21725137399242167,-0.7081637804969029
2.3312943861900757,0.26450054696367464,-0.1265772830666706
-0.7289881181632116,-1.1096041629634064,-0.7482731791711056
-0.9917986385752305,0.657313651743261,-0.424532915537684
2.7605515695297065,1.825376770861427,-0.6250799720118897
-0.5289601109607306,-1.3082341857576123,0.3805202794269516
-0.2194277202532416,-1.059205500463384,-0.34431409715488126
2.7605515695297065,1.825376770861427,-0.18387644356175775
0.11054548870851552,-0.3269425806101175,2.216958510543938
0.039002624818577046,-0.3491772846542449,-0.7540030962723342
1.4026972140676086,0.5431755043167398,0.12267407297485754
0.2492510411481922,0.5031530370373103,-0.5362662884944427
-0.03546035596482833,0.35640399034606857,-0.8027074021499759
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
0.5456429058350802,0.4349666113019857,-0.5448611746634844
0.28283238542306127,-0.5700420114925784,-0.10365761886863575
1.9838004758675172,1.7468141499055096,0.09115953102154005
-0.9246359500254924,1.1212778094640554,-1.2868853656521952
-0.34353268822558386,-0.49592633134548664,-0.8829261994983812
2.2305503533654685,-0.501855585757254,-0.24690552746839273
-0.06904170023969741,-0.7464373302426568,1.1941684026294237
1.4917607793183485,-0.08829009053648199,0.49511860041712596
0.3105734959109966,1.4963031510083398,0.5753374398343262
-0.14058456412963588,1.302120069022959,0.05964498486134308
0.2609315087220597,-0.6337814964190774,0.05964498486134308
-0.45449713017732524,1.7631195995378697,0.08256465326625743
0.7923927833330313,1.0605029517434401,0.2372723939650318
0.3280941972717979,-0.19501666994829409,-0.4732372003809283
1.9180978457645126,-0.17278196590416664,0.6870707917566874
-0.1026230445145665,-0.8813278681103639,0.2773817926392345
-2.1496249868348474,1.4177405300524224,-0.6336748581809314
-0.7567292286511469,0.8781783785815944,-0.673784256855134
1.4800803117444812,0.13405694990479328,-0.27842006100795125
0.6463869386596874,0.23633658850777983,-0.36150384845856703
-0.7289881181632116,-0.7568135254632498,-0.8514117080276176
-0.40485514298838826,1.0931138510081606,1.065245320437774
0.008341397437174825,-0.02010366480115758,-0.28701493245291465
-0.22672801248690877,-0.8190706967868068,-0.6021603036069754
1.64944709156556,-0.9791605659045248,-0.7224885627327757
2.6890087056397673,-1.348256653037042,0.38911516559599324
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
