0.025862098797976088,1.1390655726993575,-0.07805411069563414
0.6872685751682237,0.6217381252726569,-0.5050523785629808
0.26714021745919553,-0.10438989880270608,-0.9316304843416254
0.45657934058434047,0.5757864035814602,-0.14326074273449005
-0.0573612326658299,0.30007607343427867,-0.35360471705338004
0.3625954221698624,-1.09166265119658,0.09115953102154005
0.08864461200751395,-0.17278196590416664,0.21222057386443402
0.06966385219997923,-0.18315816112475952,0.001876599545544057
0.48578050951900925,-0.25134458686008393,-0.28629464527133525
0.21128952153312275,0.44089586571375317,-0.5849830888041591
-0.3990149092014545,0.7017830598315161,-1.2076012527880733
-0.15226503170350342,0.30007607343427867,-0.4503629452400694
0.5412627304948799,0.19631412122835035,-0.753258268259271
-0.0018790116899592374,0.23633658850777983,-0.09488162864114533
0.8100417362277936,1.4179078832581944,1.2199529769989588
-0.6063432086376028,0.5935741668167621,-0.650189720843015
-0.18000614219143873,0.24671278372837271,-0.5366039747108143
1.032770629955995,0.5477351009593889,0.10834927811834633
-0.3376924544386501,0.11182224586066569,-1.1003258258854396
0.48578050951900925,0.4008733984343237,-0.650189720843015
0.6814283413812899,0.4972237826255428,0.5256330955995802
0.6071994517686493,-0.09227609110733671,-0.28701493245291465
-0.007293544995929609,1.104968654047688,-0.7941125159809344
0.7861779423504192,-0.2013000935492123,0.20289291239205773
-0.4150755521155224,1.1894642351993798,-0.0065371594272115386
0.9611791899215337,1.6278801250480306,0.20289291239205773
0.3280941972717979,-0.12683024421296968,-0.14957106196405673
-0.470557773091393,0.9167185322580821,-0.9720160015509166
-0.15810526549043716,0.3030407006401626,-0.3767425542284579
0.4521991652441401,0.6098796164491223,0.37208199434679046
-0.38149420784065324,0.37270943997842865,-0.3052256029600353
-0.06320146645276366,-0.12683024421296968,-1.255980366881418
0.13828659919645087,0.17407941718422276,-0.3767425542284579
0.3383146063989319,0.17407941718422276,0.15332426105514482
-0.28221023346277946,0.9700818219639884,-0.35360471705338004
0.7865525495460975,0.5431755043167398,0.5361502943155246
0.07026381941691094,1.1614996479230808,-0.23258072419812253
0.5631636071958814,0.8603906153462926,-0.6333622028975038
0.44051869767027263,0.26450054696367464,-0.690155075963604
0.3105734959109966,-0.24096839163949105,-0.15798482093681235
-0.4547398648940946,-2.0284613120804322,0.13986382427854327
-0.04110059970607921,-0.5990357691034001,-0.1265772830666706
-0.0132594956553609,0.07731669781807324,-0.15809182291654836
-0.007719245476892997,0.2304073340960126,-0.12643322478897884
-0.14058456412963588,0.44089586571375317,-0.3052256029600353
-0.2603093567617779,-0.08236083612471465,-0.753258268259271
-0.03513464904664792,-0.5465427457137813,-0.13517215661507373
-0.689400619059522,-1.0755109500957443,0.33181601561810475
-0.4428166626034577,0.4468251201255204,-0.6649137990453372
-0.007719245476892997,-0.20687517877182876,-0.753258268259271
0.6469724220968276,-0.6898890822369258,-0.03776358272170573
-0.2081472356908567,-1.9497218066422761,-0.0778729952786107
0.4741000419451417,0.4186611616696256,0.2521859289850232
0.6653676984672221,0.7818279943903751,-0.49663861959022515
-0.14642479791656965,0.30007607343427867,-0.3346737593646799
-0.09094257694069899,0.48091833299318265,-0.3620184760261356
-0.0018790116899592374,0.48536527380200806,-1.1886702950993733
0.075504085986913,-0.18908741553652675,-0.3262600003919243
-0.24132859695424314,-0.36548273428660516,-0.23160521194842382
-0.007719245476892997,-0.026032919212924926,-0.24632929015074614
