current_time,current_day_of_week,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
0.958041958041958,0.8333333333333334,0.5465974025974026,0.006370694803902027,0.1702127659574468,0.90625,0.8947368421052632,0.9112783579402238,0.9119638754654201,0.5270095897240388,0
0.965034965034965,0.8333333333333334,0.5464935064935065,0.005773442166036215,0.16170212765957445,0.90625,0.8947368421052632,0.912477493698236,0.9143721777707362,0.5277720754274319,1
0.986013986013986,0.8333333333333334,0.5471168831168831,0.0067688632291459105,0.1702127659574468,0.90625,0.8947368421052632,0.9115700396110916,0.9131379228392619,0.5267456523651719,0
0.006993006993006993,1.0,0.5470129870129871,0.005375273740792332,0.16170212765957445,0.90625,0.8957894736842105,0.9125423118473182,0.9128669888299138,0.5270389160972463,1
0.04195804195804196,1.0,0.547948051948052,0.005375273740792332,0.1702127659574468,0.90625,0.8978947368421052,0.9117644940583369,0.9123552245900339,0.5276254435613947,0
0.45454545454545453,1.0,0.5680000000000001,0.06012343221182557,0.16595744680851063,0.90625,0.8947368421052632,0.9186532229024134,0.916827308176433,0.5266283468723423,0
0.5034965034965035,1.0,0.5750649350649351,0.057137169022496485,0.16170212765957445,0.90625,0.8947368421052632,0.9205617572920425,0.9170948973214681,0.5268336314847942,0
0.0,0.6666666666666666,0.5608311688311688,0.005773442166036215,0.1702127659574468,0.96875,0.8470175438596491,0.9756751890529352,0.9665119226808211,0.5032845537992316,0
0.4825174825174825,0.6666666666666666,0.7464935064935065,0.09516225363328683,0.1702127659574468,0.96875,0.849122807017544,0.9759344616492622,0.9678966965063776,0.4969207308132203,0
0.5314685314685315,0.6666666666666666,0.7385974025974026,0.3406330877961377,0.1702127659574468,0.96875,0.8421052631578947,0.9792487159562577,0.9710053077715287,0.49885627144491035,0
0.6923076923076923,0.6666666666666666,0.6441558441558441,0.32391001393589486,0.17446808510638295,0.96875,0.8315789473684211,0.9788512783579406,0.9783126039768676,0.4951464852341711,0
0.7552447552447552,0.6666666666666666,0.6074805194805195,0.17041608600437982,0.1702127659574468,0.96875,0.8210526315789474,0.9792725963269718,0.977680424621722,0.4954690753394527,0
0.8811188811188811,0.6666666666666666,0.5735064935064935,0.005375273740792332,0.16595744680851063,0.96875,0.8200956937799043,0.9813062657544117,0.9741959122237185,0.49876829232528813,0
0.958041958041958,0.6666666666666666,0.5636363636363636,0.005773442166036215,0.17446808510638295,0.96875,0.8210526315789474,0.9794875196634011,0.9719559534183635,0.508929880641661,0
0.006993006993006993,0.8333333333333334,0.560935064935065,0.005972526378658171,0.1702127659574468,0.96875,0.8315789473684211,0.9798991717680956,0.9764261005043704,0.5001759582392445,0
0.4965034965034965,0.8333333333333334,0.5924155844155845,0.27772247660760496,0.1702127659574468,0.96875,0.8210526315789474,0.9862081382787188,0.9830221729294852,0.5014369922871638,0
0.5524475524475524,0.8333333333333334,0.597922077922078,0.32391001393589486,0.1702127659574468,0.96875,0.8210526315789474,0.9879006121714086,0.9842932213684022,0.4964221824686941,0
0.5664335664335665,0.8333333333333334,0.5981298701298702,0.08043002189926339,0.1702127659574468,0.96875,0.8210526315789474,0.985523946705078,0.9876715343244691,0.49532244347341564,0
0.6503496503496503,0.8333333333333334,0.5942857142857143,0.3272944455504678,0.1702127659574468,0.971875,0.8221052631578947,0.9893842275837244,0.9908357759645091,0.49477990556907825,0
0.7762237762237763,0.8333333333333334,0.5672727272727273,0.11526975910810272,0.1702127659574468,0.9930555555555556,0.8292397660818713,0.991976953546994,0.9937257387308883,0.495249127540397,0
0.42657342657342656,1.0,0.5832727272727273,0.04459486362731433,0.16595744680851063,0.96875,0.8315789473684211,0.9896878494399491,0.9812089043808921,0.49675943576057946,0
0.48951048951048953,1.0,0.5795324675324675,0.08082819032450725,0.1702127659574468,0.96875,0.8233918128654971,0.989868457285688,0.9874924857053646,0.4948825478753043,0
0.5384615384615384,1.0,0.5835844155844157,0.20824208640254824,0.1702127659574468,0.9756944444444444,0.8245614035087718,0.990565358300325,0.9880060207557632,0.4950878324877563,0
0.6013986013986014,1.0,0.5841038961038961,0.20107505474815845,0.17446808510638295,0.994140625,0.825,0.9950882247029174,0.9937558425097046,0.4951526592074779,0
0.6363636363636364,1.0,0.5826493506493506,0.35436989846705147,0.17446808510638295,1.0,0.8306220095693779,0.9963521786100112,0.9947793709894636,0.4949118742485117,0
0.7202797202797203,1.0,0.5762077922077923,0.2962373083814453,0.17446808510638295,1.0,0.8210526315789474,0.9953589357961408,0.9968777814540217,0.49784451156925424,0
0.7972027972027972,1.0,0.5686233766233766,0.08242086402548278,0.1702127659574468,1.0,0.8105263157894737,0.9964425828705727,0.9952467717658243,0.49472125282266344,0
0.8321678321678322,1.0,0.5603116883116883,0.0332470635078638,0.16595744680851063,1.0,0.8035087719298245,0.9957364061937346,0.9949599936623623,0.49457462095662624,0
0.06293706293706294,0.0,0.5605194805194805,0.005375273740792332,0.1702127659574468,1.0,0.8111842105263158,0.9962873604609296,0.9920098233383504,0.49457462095662624,0
0.06993006993006994,0.0,0.5608311688311688,0.005972526378658171,0.16170212765957445,1.0,0.811578947368421,0.9945048613611817,0.9930634555969261,0.49479456875568195,0
0.45454545454545453,0.0,0.6112207792207792,0.17220784391797728,0.1702127659574468,1.0,0.8049122807017544,0.9944057277214097,0.9883778909646725,0.4941933781049297,0
0.6153846153846154,0.0,0.5941818181818181,0.33326697192912597,0.1702127659574468,1.0,0.7904306220095694,0.9943615791368957,0.9954369008951915,0.49480923194228565,0
0.6363636363636364,0.0,0.5907532467532468,0.33904041409516217,0.17872340425531916,1.0,0.7913875598086125,1.0,0.9986761379140373,0.4944719786504003,0
0.6503496503496503,0.0,0.5911688311688311,0.11327891698188333,0.1702127659574468,1.0,0.7902834008097166,0.9977673748649626,0.9994789053491427,0.4951904747939822,0
0.6713286713286714,0.0,0.5868051948051948,0.11964961178578536,0.1702127659574468,1.0,0.7894736842105263,0.9946344976593455,0.9967695652556622,0.49306894321642397,0
0.7202797202797203,0.0,0.5673766233766234,0.3059924347999203,0.1702127659574468,1.0,0.7789473684210526,0.9925279078141889,0.9951406163352612,0.4948593954754037,0
0.7692307692307693,0.0,0.5531428571428572,0.13219191718096754,0.1702127659574468,1.0,0.7684210526315789,0.9892221822110197,0.9933343896062741,0.5071556350626119,0
0.8111888111888111,0.0,0.5511688311688312,0.056938084809874556,0.19148936170212766,1.0,0.7684210526315789,0.9895138638818878,0.992250653568882,0.5134021525557935,0
0.9300699300699301,0.0,0.5543896103896104,0.004977105315548476,0.16595744680851063,0.9951923076923077,0.777327935222672,0.984731724882968,0.9872701506069166,0.5219801167189654,0
0.9790209790209791,0.0,0.5586493506493507,0.004977105315548476,0.16170212765957445,0.9930555555555556,0.7847953216374269,0.9858120273676635,0.985831858952354,0.5173465497521921,0
0.986013986013986,0.0,0.5586493506493507,0.0061716105912801,0.16595744680851063,0.9875,0.7873684210526315,0.9857039971191938,0.9872367019637871,0.5201472183935012,0
0.0,0.16666666666666666,0.5594805194805195,0.005574357953414288,0.16595744680851063,0.9933035714285714,0.7894736842105263,0.9839755131436808,0.9869022155324936,0.519443385436523,0
0.06293706293706294,0.16666666666666666,0.5634285714285714,0.003782600039816825,0.1702127659574468,0.9829545454545454,0.8009569377990431,0.9861361181130722,0.984192875439014,0.5150297662688055,0
0.4195804195804196,0.16666666666666666,0.5897142857142857,0.03643241090981484,0.16170212765957445,0.971875,0.8094736842105263,0.9816060496939149,0.9787039531014818,0.5243262265755594,0
0.8041958041958042,0.3333333333333333,0.561038961038961,0.5200079633685049,0.1829787234042553,0.96875,0.8292397660818713,0.9766559899929882,0.9723362116770974,0.5242529106425409,0
0.8811188811188811,0.3333333333333333,0.5658181818181819,0.005972526378658171,0.16595744680851063,0.96875,0.8315789473684211,0.9773604609290608,0.9698534421294465,0.5242822370157483,0
0.8881118881118881,0.3333333333333333,0.5673766233766234,0.006569779016523983,0.1702127659574468,0.96875,0.8315789473684211,0.9753186892329858,0.9699437534658957,0.5244875216282002,0
0.958041958041958,0.3333333333333333,0.5820259740259741,0.004180768465060709,0.16170212765957445,0.96875,0.8421052631578947,0.9737954627295647,0.9664216113443715,0.524296900202352,0
0.02097902097902098,0.5,0.5883636363636363,0.005574357953414288,0.16595744680851063,0.96875,0.8463157894736842,0.9725963269715523,0.9648261110670997,0.5246194903076336,0
0.027972027972027972,0.5,0.5899220779220778,0.004379852677682637,0.1702127659574468,0.96875,0.8478468899521531,0.9715916456607854,0.9640133090390559,0.5239851145503572,0
0.4195804195804196,0.5,0.6168311688311688,0.03862233724865616,0.16595744680851063,0.940625,0.8526315789473684,0.9644940583363351,0.955975600095065,0.5252060177717821,0
0.5174825174825175,0.5,0.6119480519480519,0.3115667927533346,0.17872340425531916,0.96875,0.8671052631578947,0.9693230104429242,0.9631704032321952,0.5250300595325376,0
0.7272727272727273,0.5,0.5884675324675325,0.29006569779016517,0.1702127659574468,0.96875,0.8421052631578947,0.9685776017284843,0.9628392616652142,0.5246048271210298,0
0.04895104895104895,0.6666666666666666,0.6003116883116882,0.004977105315548476,0.16595744680851063,0.9375,0.8526315789473684,0.9583003240907457,0.9524501131092277,0.5249274172263116,0
0.06293706293706294,0.6666666666666666,0.6015584415584415,0.0033844316145729414,0.16595744680851063,0.9375,0.8526315789473684,0.959164566078503,0.9520152807485456,0.5249274172263116,0
0.42657342657342656,0.6666666666666666,0.6128831168831168,0.048576547879753115,0.1702127659574468,0.9375,0.8746411483253589,0.9521595458493088,0.9480388273506344,0.5250740490923487,0
0.45454545454545453,0.6666666666666666,0.6122597402597402,0.16862432809078234,0.16170212765957445,0.9375,0.8765550239234449,0.9530428519985599,0.9488376596512543,0.5249420804129153,0
0.5524475524475524,0.6666666666666666,0.6018701298701298,0.23790563408321716,0.1702127659574468,0.9375,0.8631578947368421,0.9555491537630542,0.9541091658084455,0.5248980908531042,0
0.7552447552447552,0.6666666666666666,0.5877402597402598,0.13935894883535735,0.1702127659574468,0.9375,0.8736842105263158,0.955275477133598,0.949272492011936,0.5251473650253673,0
0.006993006993006993,0.8333333333333334,0.6068571428571429,0.004977105315548476,0.1702127659574468,0.9375,0.8640350877192982,0.9535469931580848,0.9518145888897696,0.5249420804129153,0
0.7342657342657343,0.8333333333333334,0.5548051948051949,0.22396973919968144,0.1702127659574468,0.9350961538461539,0.7894736842105263,0.935037810586965,0.9327488623060197,0.525616586996686,0
0.8811188811188811,0.8333333333333334,0.5547012987012987,0.006370694803902027,0.16595744680851063,0.9375,0.8210526315789474,0.9469283399351822,0.944927513269429,0.5256899029297046,0
0.916083916083916,0.8333333333333334,0.5564675324675324,0.005375273740792332,0.16170212765957445,0.9375,0.8210526315789474,0.9477266266133471,0.9473342311653332,0.5254259655708378,0
0.46153846153846156,1.0,0.5986493506493507,0.034043400358351565,0.16595744680851063,0.9375,0.8473684210526315,0.9489052934821757,0.945830626633922,0.5266723364321534,0
0.5244755244755245,1.0,0.5995844155844156,0.06748954807883735,0.1702127659574468,0.9375,0.8526315789473684,0.9509570372011861,0.9492184595884192,0.5254113023842341,0
0.8041958041958042,1.0,0.5633246753246753,0.08918972725462866,0.16595744680851063,0.9375,0.8880382775119616,0.9582715160244878,0.9564572605561282,0.5248101117334819,0
0.8251748251748252,1.0,0.5625974025974027,0.055345411108899054,0.16595744680851063,0.940625,0.8873684210526316,0.9596687072380276,0.9609460684640909,0.5248186009467788,0
0.8461538461538461,1.0,0.561038961038961,0.03304797929524187,0.1702127659574468,0.94375,0.8873684210526316,0.9601103045694908,0.9573160104571019,0.5245168480014076,0
0.8531468531468531,1.0,0.561038961038961,0.013736810670913778,0.16595744680851063,0.9479166666666665,0.8885964912280703,0.9593806265754419,0.9581029337980934,0.5248340358800458,0
0.951048951048951,1.0,0.5674805194805195,0.003782600039816825,0.16595744680851063,0.9545454545454546,0.8899521531100478,0.9597623334533678,0.956517468113761,0.5248687644798967,0
0.03496503496503497,0.0,0.5671688311688311,0.004977105315548476,0.1702127659574468,0.9460227272727275,0.8813397129186603,0.9573316528628022,0.9567582983442923,0.526643010058946,0
0.06993006993006994,0.0,0.5693506493506494,0.003782600039816825,0.1702127659574468,0.9517045454545454,0.8794258373205742,0.9592761973352547,0.956035807652698,0.5244728584415965,0
0.4405594405594406,0.0,0.5922077922077922,0.11626518017121241,0.1702127659574468,0.9409722222222222,0.8853801169590644,0.9590493338134685,0.955704666085717,0.5248834276665005,0
0.46853146853146854,0.0,0.5877402597402598,0.23014134979096154,0.1702127659574468,0.953125,0.8881578947368421,0.9607384185218929,0.9611428251883815,0.524854101293293,0
0.48951048951048953,0.0,0.58212987012987,0.2661755922755325,0.1702127659574468,0.9575892857142857,0.887218045112782,0.9622254231184743,0.9596853119153684,0.5245901639344261,0
0.5454545454545454,0.0,0.5685194805194805,0.2723472028668126,0.1702127659574468,0.96875,0.8736842105263158,0.9611091105509554,0.9615815926835494,0.5237250359248071,0
0.6923076923076923,0.0,0.6685714285714286,0.2331276129802906,0.1702127659574468,0.96875,0.8315789473684211,0.9646561037090394,0.9656088093163279,0.5242382474559372,0
0.7342657342657343,0.0,0.6364675324675325,0.13099741190523587,0.1702127659574468,0.96875,0.8307017543859649,0.9653691033489387,0.9665119226808206,0.5241649315229185,0
0.8601398601398601,0.0,0.5769350649350649,0.01154688433207246,0.1702127659574468,0.96875,0.845933014354067,0.9656931940943473,0.965307771528163,0.5245901639344261,0
0.986013986013986,0.0,0.5662337662337662,0.006569779016523983,0.1702127659574468,0.96875,0.8526315789473684,0.9657688152682758,0.9621368401594975,0.5239743100970703,0
0.4195804195804196,0.16666666666666666,0.5842077922077922,0.024089189727254615,0.17446808510638295,0.9460227272727275,0.8449760765550238,0.9635217861001089,0.9563368454408624,0.5243702161353704,0
0.7272727272727273,0.16666666666666666,0.5574025974025975,0.09237507465657974,0.16595744680851063,0.96875,0.8105263157894737,0.9713971912135402,0.9675053473817639,0.5244435320683891,0
0.7622377622377622,0.16666666666666666,0.5551168831168831,0.08520804300218988,0.1702127659574468,0.96875,0.8105263157894737,0.9719157364061939,0.9675053473817641,0.524296900202352,0
0.8251748251748252,0.16666666666666666,0.5606233766233767,0.045590284690424025,0.16595744680851063,0.96875,0.8105263157894737,0.973179690313288,0.9681676305157254,0.5241502683363148,0
0.013986013986013986,0.3333333333333333,0.5747532467532468,0.005773442166036215,0.15319148936170213,0.96875,0.8153846153846155,0.9677349657904221,0.9682278380733581,0.5247954485468782,0
0.6573426573426573,0.3333333333333333,0.6846753246753247,0.4357953414294246,0.1702127659574468,0.96875,0.8210526315789474,0.9747029168167091,0.9682579418521745,0.5257192293029121,0
0.6643356643356644,0.3333333333333333,0.6825974025974026,0.3245072665737606,0.1702127659574468,0.96875,0.8210526315789474,0.975513143680231,0.9704856214845919,0.52654036775272,0
0.6783216783216783,0.3333333333333333,0.6721038961038961,0.316942066494127,0.17446808510638295,0.96875,0.8210526315789474,0.9737306445804829,0.9668129604689852,0.5245755007478224,0
0.7272727272727273,0.3333333333333333,0.6247272727272727,0.2609994027473621,0.1702127659574468,0.96875,0.8105263157894737,0.9738602808786464,0.9694319892260164,0.523783688671222,0
0.8321678321678322,0.3333333333333333,0.5723636363636363,0.024487358152498497,0.16595744680851063,0.96875,0.8105263157894737,0.9714620093626218,0.9624479125406005,0.5243262265755594,0
0.8391608391608392,0.3333333333333333,0.5721558441558442,0.02986263189329086,0.1702127659574468,0.96875,0.8105263157894737,0.9694274396831117,0.9623509114755254,0.5248101117334819,0
0.9300699300699301,0.3333333333333333,0.5845194805194805,0.00477802110292652,0.16595744680851063,0.96875,0.8,0.9666906733885495,0.961882630471714,0.5247074694272559,0
0.04895104895104895,0.5,0.5918961038961039,0.005176189528170404,0.16595744680851063,0.9659090909090909,0.8191387559808612,0.9679870363701844,0.9603105442446332,0.5243702161353704,0
0.055944055944055944,0.5,0.5910649350649351,0.005773442166036215,0.16170212765957445,0.9625,0.8168421052631578,0.9679065432438737,0.9605407496120528,0.5244435320683891,0
0.44755244755244755,0.5,0.7404675324675325,0.48855265777423845,0.19148936170212766,0.875,0.7425101214574898,0.890457328051855,0.8450130713776445,0.527918707293469,1
0.5384615384615384,0.5,0.6615064935064936,0.22795142345212022,0.1702127659574468,0.9375,0.6935672514619883,0.94376930803783,0.9382397211439437,0.5260858089680048,0
0.5594405594405595,0.5,0.6526753246753247,0.18076846506072064,0.1702127659574468,0.9375,0.7043062200956938,0.9489377025567161,0.9441147112413845,0.5314818616381712,0
0.7412587412587412,0.5,0.6035324675324675,0.21779812860840134,0.19148936170212766,0.9375,0.7578947368421053,0.9609290601368392,0.9585712148019049,0.5256605765564972,0
0.7762237762237763,0.5,0.5963636363636363,0.1407525383237109,0.1702127659574468,0.9397321428571429,0.7691729323308271,0.9594526467410882,0.9585377661587756,0.5254113023842341,0
0.8601398601398601,0.5,0.5879480519480519,0.008361536930121418,0.16170212765957445,0.9375,0.7894736842105263,0.9562837594526475,0.9496069784432296,0.5254259655708378,0
0.8671328671328671,0.5,0.5877402597402598,0.007366115867011722,0.1702127659574468,0.9375,0.7894736842105263,0.9555635577961837,0.949540081156971,0.5272295375230945,0
0.8881118881118881,0.5,0.5879480519480519,0.005375273740792332,0.16595744680851063,0.9375,0.7902834008097166,0.956124891440192,0.9491013136618034,0.525616586996686,0
0.986013986013986,0.5,0.5840000000000001,0.004977105315548476,0.1702127659574468,0.9375,0.7991902834008097,0.9498775657184014,0.945951041749188,0.5255139446904601,0
0.02097902097902098,0.6666666666666666,0.5859740259740259,0.004578936890304593,0.1702127659574468,0.9375,0.7894736842105263,0.950525747209219,0.9448974094906128,0.5259538402885715,0
0.6013986013986014,0.6666666666666666,0.6245194805194806,0.3091777822018713,0.1702127659574468,0.9375,0.8105263157894737,0.9497155203456972,0.9544102035966098,0.5290624358485586,0
0.6083916083916084,0.6666666666666666,0.6292987012987014,0.30718694007565195,0.17446808510638295,0.9375,0.8023391812865498,0.9495347118245745,0.9569991285748237,0.5274494853221502,0
0.6433566433566433,0.6666666666666666,0.6315844155844156,0.3350587298427234,0.1702127659574468,0.9375,0.8105263157894737,0.9522758372344259,0.9550724867305714,0.5254259655708378,0
0.7272727272727273,0.6666666666666666,0.5886753246753247,0.17718494923352576,0.1702127659574468,0.9375,0.8631578947368421,0.9459560676989561,0.953747920462648,0.5253588236111261,0
0.8391608391608392,0.6666666666666666,0.5913766233766234,0.032251642444754106,0.1702127659574468,0.9375,0.8736842105263158,0.943233705437523,0.9465832211043331,0.5261444617144198,0
0.8811188811188811,0.6666666666666666,0.5927272727272728,0.006967947441767867,0.16595744680851063,0.9375,0.8736842105263158,0.93767078311339,0.9516866970189802,0.5233437930731106,0
0.8951048951048951,0.6666666666666666,0.5947012987012987,0.005176189528170404,0.1702127659574468,0.9375,0.8736842105263158,0.9397191213539795,0.938635823496792,0.5259098507287604,0
0.027972027972027972,0.8333333333333334,0.6001038961038961,0.004379852677682637,0.16595744680851063,0.9375,0.8615384615384615,0.931616852718762,0.9388365153555684,0.5255432710636675,0
0.48951048951048953,0.8333333333333334,0.5923116883116883,0.15986462273541702,0.1702127659574468,0.9375,0.880701754385965,0.9345561757292049,0.9375069317911753,0.5256459133698935,0
0.5524475524475524,0.8333333333333334,0.5915844155844155,0.1286084013537726,0.17446808510638295,0.9375,0.8736842105263158,0.9342512745674062,0.9383347857086273,0.5258805243555529,0
0.5664335664335665,0.8333333333333334,0.5894025974025974,0.13836352777224764,0.1702127659574468,0.9375,0.8736842105263158,0.9339783560449565,0.937289075497109,0.5251473650253673,0
