-0.9304761838124261,-0.8309292056103414,-1.1087395848581951
0.24487086580799183,0.11182224586066569,-0.19795017605740145
1.1165257585078547,0.9389532363022097,3.127588057924249
0.04776297549897767,-0.9287619034045025,0.3489441571717125
-0.8618534368159546,1.008621975640476,-1.2244287707335846
0.5135216200069445,1.0486444429199056,-1.407428028391019
-1.3553531918118564,0.2704298013754421,-0.4735007824151473
1.3851765127068074,-0.7968359927426792,0.10073826747542236
0.16018747589745244,0.3904972032137308,-0.2631568080962573
-0.7289881181632116,1.797212812405532,-0.772189225947971
0.09740496268791458,0.35047473593430106,-0.34519095808062444
-0.6895665401014087,-0.7405080758308895,-0.6417759618702593
-0.3595933311396517,1.1049723598316954,0.7528045878639813
-1.4108354127877274,0.08365828740477091,-0.9720160015509166
-0.2019070188924403,0.44089586571375317,0.5803225289224915
-1.5349403807600694,-0.9969483291398269,-1.655633918087309
0.5135216200069445,0.7255000774785855,1.097768705746961
-0.25446912297484414,0.5372462499049725,-1.0119813566715057
-1.0589613271249687,-2.0908957681109013,-0.4503629452400694
-1.0414406257641675,1.825376770861427,0.13228986362325584
-0.37711403250045294,0.5194584866696703,0.6160810045567028
-0.387334441627587,0.48091833299318265,-0.3935700721739691
0.5354224967079462,0.1399862043165605,-0.521879896508492
-0.2194277202532416,0.3652978719637196,0.22063433283718964
0.6960289258486243,1.8194475164496597,-1.6514270386009313
-0.34937292201251763,-0.7864597975220863,-0.7217066721114375
-0.9085753071114245,0.8603906153462926,2.0485234696683436
-0.1026230445145665,0.06587052416946887,0.13228986362325584
1.1121455831676543,-0.7182733717867619,0.18066897771660054
0.4288382300964051,0.8885545738021873,1.219768210851917
1.8217339882801056,-0.7746012886985516,1.0157345557625939
-1.1246639572279735,1.780907362773172,-1.1087395848581951
-1.0136995152762323,1.600065103214268,-1.527324093752786
-1.853233122147959,1.825376770861427,-0.8289820990140714
1.5414027665072856,-0.13868875303650435,1.3312505172409288
-0.04130058975176208,0.11775150027243317,0.4520127045879686
-0.4939187082391281,-0.5240902898013815,-0.35360471705338004
-1.1086033143139056,1.070879146964033,0.2605996879577787
-0.9582172943003615,-0.026032919212924926,1.2744576441748283
0.4010971196084698,0.531316995493205,-0.5366039747108143
-0.11868368742863433,0.7981334440227354,-1.1571186989515398
0.6872685751682237,-0.824999951198574,0.8958384904008265
-0.9187957162385586,1.2457921521111694,-0.8437061772163936
-0.9304761838124261,-2.4155224471551633,-2.2467004859233897
-0.9027350733244908,0.5253877410814378,-0.06333003249331184
-0.15810526549043716,-0.18908741553652675,1.661490556921586
-0.21358748646630782,0.5431755043167398,-0.753258268259271
0.5237420291340786,1.825376770861427,-2.7935948191525037
-0.2763699996758457,0.3652978719637196,0.2038068148916784
-0.7844703391390823,-1.0977456541398718,-0.9657056823213498
-0.543560695428065,-0.29284936774245524,-0.940464405403083
-1.185986411990778,-1.0873694589192788,-1.4810484194026303
-0.8253519756476186,-0.7864597975220863,-1.216015011760829
-0.7567292286511469,-0.9969483291398269,-1.136084301519651
0.7544312637179619,0.26450054696367464,-0.6817413169908484
-1.0691817362521028,-0.4618331184778245,-0.650189720843015
-0.9582172943003615,-1.0191830331839544,-1.3674626732704298
-0.28221023346277946,0.37270943997842865,2.153695456827789
-0.29827087637684724,0.8885545738021873,0.18908273668935616
-1.629844179797743,-1.2578355232575897,0.9273900865486601
0.34999507397279944,1.2116989392435071,1.6131114428282414
-0.05152099887889615,-0.43366916002192957,1.3543883544160067
-0.70708724146221,0.4468251201255204,1.80662789920162
-0.6778860725275412,1.4399752340965497,0.23746185078270085
-1.276510035688251,1.3495541043170978,-1.0603604707648504
